0.494418174	0.562200174	0.544408159
0.49373568	0.55614915	0.539536378
0.506898065	0.58138901	0.563520531
0.515185492	0.582915395	0.564377108
0.460927217	0.521914522	0.513410782
0.468922147	0.538813781	0.521334119
0.618778336	0.741441343	0.753680604
0.512455516	0.571140427	0.570266074
0.472578365	0.542357174	0.52470689
0.496270658	0.557402966	0.542695005
0.501194365	0.574847362	0.555757803
0.475600838	0.545028347	0.529150383
0.507093063	0.565907109	0.553188072
0.474625847	0.54143044	0.527169549
0.500268123	0.565798081	0.54547888
0.485984498	0.546718273	0.531238289
0.521376688	0.590819887	0.572193372
0.488909472	0.56345399	0.549922373
0.526007897	0.597852159	0.580544997
0.483352021	0.553259922	0.53584239
0.478574562	0.548789795	0.531345361
0.522059182	0.592564326	0.574388351
0.479793302	0.548898823	0.53177365
0.526300395	0.589784126	0.571711548
0.517964218	0.573702573	0.558755822
0.375810462	0.453227213	0.453236255
0.591771072	0.650894025	0.632528508
0.502315605	0.57511993	0.548262755
0.473017111	0.525894025	0.520745222
0.555988885	0.591528565	0.597087639
0.457904743	0.525730484	0.510305691
0.450641057	0.529873528	0.497028749
0.494418174	0.567815089	0.549975909
0.470482133	0.531127344	0.523529097
0.46624092	0.525839512	0.517479522
0.466825915	0.538868295	0.519513893
0.353678155	0.4019843	0.393918304
0.489933213	0.562854339	0.537769688
0.439867401	0.504688181	0.490015525
0.482718276	0.552387702	0.534236308
0.463315946	0.538977322	0.51560576
0.468434651	0.545191888	0.521280582
0.46165846	0.534234627	0.512447133
0.457807244	0.52245966	0.506344023
0.46053722	0.540503707	0.512554205
0.476965827	0.545082861	0.527651373
0.441817384	0.506487135	0.489480165
0.454443524	0.519897514	0.503453076
0.468434651	0.536360663	0.519085604
0.449081071	0.514500654	0.49986616
0.44571735	0.544374182	0.496707533
0.466825915	0.541266899	0.521387655
0.475259591	0.545627998	0.531505969
0.504363087	0.561873092	0.559237647
0.47769707	0.550915831	0.533326195
0.485058256	0.550970345	0.534129236
0.49480817	0.567924117	0.550243589
0.51767172	0.594199738	0.575566144
0.489006971	0.555658526	0.538786873
0.472870862	0.544592237	0.525509931
0.691512699	0.764718709	0.763745383
0.450007312	0.514064544	0.511911773
0.465704675	0.53456171	0.51710477
0.478428314	0.543665504	0.528936239
0.473260859	0.536142608	0.522083623
0.484960757	0.551897078	0.53760908
0.473894603	0.55222416	0.525831147
0.467313411	0.534888792	0.520102789
0.486471993	0.551079372	0.533968628
0.466435919	0.520606193	0.516569409
0.521084191	0.579917139	0.563841747
0.410471408	0.471489315	0.459607045
0.497830644	0.56563454	0.552117351
0.472822113	0.545464457	0.528347342
0.476917077	0.548353685	0.531291825
0.505630576	0.596543829	0.558541678
0.484278263	0.55571304	0.538305048
0.520547945	0.578881378	0.56394882
0.493248184	0.541703009	0.538037368
0.511236777	0.581879634	0.569088281
0.481694535	0.5710314	0.539161625
0.476234583	0.534071086	0.525456395
0.487203237	0.536960314	0.536270678
0.51542924	0.57468382	0.558595214
0.383756642	0.439053642	0.428288452
0.439233657	0.504415613	0.486749826
0.41261639	0.422208897	0.453557471
0.466484668	0.541157872	0.51913914
0.450348559	0.52333188	0.501846994
0.44912982	0.541157872	0.500294448
0.469799639	0.541157872	0.521869479
0.452493541	0.521260358	0.504523797
0.465070931	0.53368949	0.516944162
0.446204846	0.51035761	0.496439852
0.468873397	0.538268644	0.520852294
0.441476137	0.505124291	0.487927619
0.466045922	0.541593982	0.516355265
0.43196997	0.497764937	0.481449756
0.458099742	0.52785652	0.50977033
0.453907278	0.528074575	0.506290487
0.429434992	0.481519843	0.477220408
0.44108614	0.506541648	0.490657958
0.496709404	0.552496729	0.549440548
0.450982304	0.519570432	0.502703571
0.482669527	0.549280419	0.532897907
0.488714474	0.561327955	0.543551582
0.487641983	0.558329699	0.540285883
0.454248525	0.517117314	0.500936881
0.462682202	0.531454427	0.514588575
0.569687515	0.626962495	0.633010332
0.633354458	0.668665504	0.652390385
0.45605226	0.510630179	0.510841051
0.453809779	0.522350632	0.505059157
0.471408375	0.535270388	0.523100808
0.458830985	0.527474924	0.510733979
0.471408375	0.541593982	0.524385674
0.506069322	0.562745312	0.559826543
0.470579632	0.538813781	0.522726056
0.475990835	0.543120366	0.527116013
0.437819919	0.497274313	0.483644735
0.488958222	0.558711295	0.540392955
0.405450202	0.462112952	0.449702875
0.478525813	0.547208897	0.530595856
0.431823722	0.49634758	0.480379035
0.474820845	0.549116877	0.531720113
0.491249452	0.560619276	0.542266717
0.495685663	0.567433493	0.549440548
0.484717009	0.551733537	0.534985813
0.493004436	0.562799826	0.539804058
0.503095598	0.571958133	0.561807377
0.490469458	0.56694287	0.547031426
0.485984498	0.559310946	0.538197976
0.4799883	0.534670737	0.529043311
0.518256715	0.567760576	0.563038707
0.449958563	0.545082861	0.500829809
0.340174523	0.375654165	0.364419937
0.458392239	0.52071522	0.508699609
0.436357432	0.538377671	0.484876064
0.468044655	0.535924553	0.520691686
0.401745235	0.442269952	0.448578618
0.471310876	0.540340166	0.52443921
0.465265929	0.533362407	0.516087585
0.475162092	0.541593982	0.528186734
0.455321016	0.524367641	0.506718775
0.486374494	0.567106411	0.549119332
0.484375762	0.550370693	0.536002998
0.43660118	0.502507632	0.486321538
0.457319748	0.525403402	0.50923497
0.473894603	0.538704754	0.523047272
0.470384634	0.536742259	0.514909792
0.481694535	0.55075229	0.535414101
0.50626432	0.556694287	0.558327534
0.482864525	0.55309638	0.536591895
0.467800907	0.535761012	0.519032068
0.466728416	0.535870039	0.518764388
0.497781894	0.562745312	0.550511269
0.477453322	0.533907545	0.531184753
0.480524545	0.552769298	0.53557471
0.505581826	0.541648495	0.562021521
0.593282309	0.635194069	0.618662669
0.493930678	0.546445704	0.547888003
0.486179496	0.547808548	0.540660635
0.46970214	0.536851287	0.521066438
0.464827183	0.535052333	0.517693667
0.472334617	0.545300916	0.525081642
0.51772047	0.570268208	0.563092243
0.455174767	0.522405146	0.506665239
0.46853215	0.535651984	0.520316933
0.476039585	0.539795028	0.525938219
0.468629649	0.54186655	0.525081642
0.522985424	0.592237244	0.580812677
0.50168186	0.567324466	0.555864875
0.492126944	0.558820323	0.542373789
0.47194462	0.540667248	0.523636169
0.439379905	0.501035761	0.487981155
0.493053186	0.560183166	0.54697789
0.483352021	0.54857174	0.532255474
0.498756886	0.559092891	0.546603137
0.433578706	0.497437854	0.485946785
0.711890021	0.763519407	0.745703731
0.477307074	0.5440471	0.525617003
0.529664115	0.57233973	0.57181862
0.392970312	0.430876581	0.437014829
0.492419441	0.552823812	0.540714171
0.460634719	0.517989533	0.512714813
0.459172232	0.532435674	0.51126934
0.482523278	0.548953336	0.536270678
0.480963292	0.557293938	0.535039349
0.484375762	0.556912342	0.538037368
0.469068396	0.532871784	0.518550244
0.475649588	0.539904056	0.525991755
0.462389704	0.532054078	0.513731999
0.537707795	0.62134758	0.596498742
0.488373227	0.557675534	0.543283902
0.405547701	0.450392499	0.45221907
0.459123483	0.530091583	0.511055196
0.48691074	0.523986044	0.538947481
0.50060937	0.569886611	0.55661438
0.495295666	0.558547754	0.547941539
0.502998099	0.555658526	0.554044649
0.499585629	0.572394243	0.55484769
0.418710086	0.482882686	0.46742331
0.506508068	0.578009158	0.560040687
0.506995564	0.572939381	0.559451791
0.513430507	0.5809529	0.565501365
0.544873982	0.624618404	0.605225119
0.45254229	0.520551679	0.503613684
0.479354556	0.512810728	0.531398897
0.63198947	0.66146969	0.648535789
0.450104812	0.500926734	0.501151025
0.578901185	0.654655473	0.639220515
0.477599571	0.544973833	0.527008941
0.470287135	0.53908635	0.523100808
0.495929411	0.566779328	0.548102147
0.51767172	0.576373746	0.567642807
0.436796178	0.501417357	0.486482146
0.499975625	0.561055386	0.557631565
0.51996295	0.585804623	0.570908507
0.486471993	0.542629743	0.541088923
0.502559353	0.561927606	0.556721452
0.556476381	0.640045792	0.611649446
0.535855311	0.61377017	0.595053268
0.480378297	0.548680768	0.533754484
0.505289329	0.579099433	0.561057872
0.4685809	0.534507196	0.518924996
0.402817725	0.470071958	0.450398844
0.449373568	0.515590929	0.500615665
0.68576025	0.771696468	0.745810804
0.476770828	0.544156127	0.525938219
0.546190221	0.586295246	0.589003694
0.240579145	0.204481029	0.263450934
0.459220982	0.524040558	0.512232989
0.247501584	0.292084605	0.275014722
0.459513479	0.526439163	0.511483484
0.465412178	0.534616223	0.516890626
0.492273193	0.557075883	0.547352642
0.485886998	0.558602268	0.540446491
0.485545751	0.554186655	0.538305048
0.471652123	0.53646969	0.522351304
0.434456199	0.493894461	0.483484127
0.469848389	0.535979067	0.522244231
0.510164286	0.57730048	0.562289202
0.479842051	0.561982119	0.531505969
0.472334617	0.542466201	0.525509931
0.473894603	0.545573485	0.527330157
0.480329547	0.547372438	0.530917073
0.502656852	0.576264719	0.557470957
0.494028177	0.567597034	0.548798116
0.496075659	0.55353249	0.546603137
0.50168186	0.574465765	0.556560844
0.494564423	0.549280419	0.540446491
0.48915322	0.543011339	0.5452112
0.532101594	0.606574357	0.59055624
0.494954419	0.563672045	0.548851652
0.477940818	0.544864806	0.527008941
0.533222834	0.585368513	0.57235398
0.449763565	0.517716965	0.500776273
0.412128894	0.416266899	0.442903796
0.561400088	0.605211513	0.594571444
0.50631307	0.553041867	0.561004336
0.549505192	0.629361099	0.610203972
0.487690733	0.552006106	0.536966647
0.474820845	0.54361099	0.527919053
0.501194365	0.572830353	0.556400236
0.523911666	0.577900131	0.572728733
0.490518208	0.561927606	0.545532416
0.550772681	0.618621893	0.610632261
0.483352021	0.545791539	0.531291825
0.489689465	0.55892935	0.542909149
0.5086043	0.573757087	0.564858932
0.542192756	0.616550371	0.599068473
0.51884171	0.59218273	0.57412067
0.490518208	0.567706062	0.544675839
0.507239312	0.581661579	0.563466995
0.45829474	0.525348888	0.510145083
0.426656267	0.483754906	0.472937523
0.249841564	0.268153075	0.272819744
0.556086384	0.62003925	0.60372611
0.477989568	0.54491932	0.526901868
0.487203237	0.531399913	0.535681782
0.454638522	0.518916267	0.507896568
0.459123483	0.526875273	0.511055196
0.462292205	0.522241605	0.516569409
0.478379564	0.549280419	0.531666577
0.481889533	0.558656782	0.530702928
0.503826842	0.580625818	0.558273998
0.47204212	0.542030092	0.523582633
0.469555891	0.540231138	0.521280582
0.476868327	0.541703009	0.526901868
0.475162092	0.546282163	0.529364527
0.496855653	0.567924117	0.550243589
0.480183298	0.559419974	0.532469618
0.473894603	0.538377671	0.525617003
0.531029103	0.620529874	0.590877456
0.493979428	0.557402966	0.539161625
0.501925608	0.576210205	0.55714974
0.508019305	0.582806367	0.564698324
0.488178228	0.546718273	0.539536378
0.497538147	0.570104666	0.551474918
0.496270658	0.556258177	0.540232346
0.509189295	0.5809529	0.566036726
0.53371033	0.608100741	0.58932491
0.482425779	0.548517226	0.530917073
0.511334276	0.586676843	0.568124632
0.492809438	0.558874836	0.542855613
0.502705601	0.574629307	0.557738637
0.385852874	0.391354121	0.423363135
0.470628382	0.530800262	0.518764388
0.494564423	0.558275185	0.540767707
0.571296251	0.653892281	0.634241662
0.503924341	0.564707806	0.549333476
0.470092137	0.538977322	0.521548263
0.480719544	0.558547754	0.533593875
0.531955345	0.58313345	0.573638846
0.483742017	0.547754034	0.531077681
0.491688198	0.559474488	0.542641469
0.490956954	0.554186655	0.539804058
0.539609028	0.607610118	0.590930992
0.492468191	0.563290449	0.54547888
0.512845513	0.585750109	0.567803416
0.529517867	0.605593109	0.586862252
0.515575489	0.585095944	0.569195353
0.50743431	0.581116441	0.562824562
0.465509677	0.538541212	0.518068419
0.473650856	0.550370693	0.526687724
0.431531224	0.538432185	0.455538305
0.43543119	0.470944178	0.460195942
0.467167162	0.537396424	0.51860378
0.474820845	0.492695159	0.512875422
0.375030468	0.434201919	0.411638739
0.455857261	0.517171827	0.5039349
0.467947155	0.53821413	0.521334119
0.475113343	0.546990842	0.527544301
0.497343148	0.567106411	0.551260774
0.465899673	0.532326646	0.516194657
0.466533418	0.531999564	0.51737245
0.476478331	0.546500218	0.529471599
0.482572027	0.550261666	0.535788854
0.497001901	0.563344963	0.54927994
0.47082338	0.537614479	0.521387655
0.489689465	0.539904056	0.543069757
0.471310876	0.552115133	0.522511912
0.495734412	0.552060619	0.541624284
0.512309267	0.586077191	0.568231704
0.4971969	0.568305713	0.551474918
0.469945888	0.543229394	0.515659297
0.482377029	0.552387702	0.534557524
0.485155755	0.546609246	0.531880722
0.471164627	0.54361099	0.524225066
0.525569151	0.601831662	0.579634884
0.469117145	0.537614479	0.520156325
0.562033832	0.641572176	0.622463729
0.524740409	0.579426515	0.567642807
0.515526739	0.588366768	0.569463033
0.455857261	0.509703445	0.506076342
0.466533418	0.531672481	0.518443171
0.480280798	0.545191888	0.528668558
0.553746405	0.635902747	0.616788907
0.487056988	0.552387702	0.534985813
0.468190903	0.536633232	0.519995717
0.502461853	0.574847362	0.558434606
0.518646712	0.574029655	0.561111409
0.472675864	0.53821413	0.522886664
0.480865792	0.547972089	0.530649392
0.454979769	0.513846489	0.506183415
0.520840443	0.587603576	0.57561968
0.454687271	0.52567597	0.505166229
0.493638181	0.563508504	0.548744579
0.487446985	0.558384213	0.540446491
0.4913957	0.561055386	0.543551582
0.512260518	0.586894898	0.568499384
0.48340077	0.556694287	0.536163606
0.264320187	0.090710859	0.28604315
0.409203919	0.46091365	0.453503935
0.472822113	0.542575229	0.523100808
0.500170624	0.658634976	0.546388993
0.463120948	0.505560401	0.509395578
0.393701555	0.422372438	0.450131163
0.361526837	0.408307894	0.402055785
0.398966509	0.454699084	0.45045238
0.497684395	0.549334932	0.552706248
0.513040511	0.543392935	0.556400236
0.479257057	0.535106847	0.535039349
0.480573295	0.543556476	0.534664597
0.525471652	0.565580026	0.56801756
0.485302004	0.533144352	0.527919053
0.50285185	0.559147405	0.556293163
0.494954419	0.55222416	0.551689063
0.489006971	0.557730048	0.542213181
0.50402184	0.569341474	0.553723433
0.477355823	0.553150894	0.532523154
0.558475113	0.599487571	0.600032122
0.476819578	0.59976014	0.528133198
0.496124409	0.552169647	0.550618341
0.497733145	0.538159616	0.540500027
0.420367572	0.471543829	0.462765673
0.596792278	0.628815962	0.621767761
0.457709745	0.528837767	0.510680443
0.473602106	0.541103358	0.523796777
0.498659387	0.546554732	0.552010279
0.495393165	0.563399477	0.543498046
0.543460245	0.603467074	0.602923069
0.484132014	0.549552987	0.536324214
0.516940477	0.58591365	0.570159002
0.497343148	0.559638029	0.551635527
0.463608443	0.481519843	0.498420686
0.505435577	0.543556476	0.548369827
0.404036465	0.223615351	0.430055142
0.553063911	0.630178805	0.611917126
0.525617901	0.595780637	0.576315649
0.606103447	0.673408199	0.658439959
0.627992005	0.705298735	0.687135286
0.485643251	0.552387702	0.534396916
0.467703408	0.514718709	0.517318914
0.505289329	0.573157436	0.555597195
0.477843319	0.533362407	0.533004979
0.478574562	0.547590493	0.528293806
0.602154731	0.680385957	0.661223834
0.513966753	0.576537287	0.562610418
0.522449179	0.594799389	0.568071096
0.553356408	0.627998256	0.604368542
0.477892068	0.529873528	0.531987794
0.511821772	0.536633232	0.552599176
0.52917662	0.583951156	0.569088281
0.468044655	0.537178369	0.519246212
0.466387169	0.521314871	0.519835109
0.491541949	0.61916703	0.538519193
0.412177643	0.474269516	0.457733283
0.587188612	0.662614479	0.641094277
0.528201628	0.602431313	0.584292521
0.568225028	0.609136502	0.601584667
0.501096865	0.519515918	0.540660635
0.493199435	0.534289141	0.539589914
0.473650856	0.515699956	0.515659297
0.656266758	0.735717401	0.717276085
0.486033247	0.535488443	0.537555544
0.571296251	0.635030528	0.619572782
0.611368401	0.684419974	0.668933026
0.491103203	0.553914086	0.53937577
0.501243114	0.5539686	0.54724557
0.48340077	0.537832534	0.530649392
0.461122215	0.459823375	0.514909792
0.489884464	0.53908635	0.541249532
0.641203139	0.722088966	0.706140586
0.450202311	0.478685129	0.495529739
0.502169356	0.533634976	0.562503346
0.634134451	0.707806367	0.686974677
0.464827183	0.475359791	0.508378393
0.520742943	0.547808548	0.56068312
0.499049383	0.594199738	0.589646127
0.594208551	0.646696468	0.633759837
0.4685809	0.535815526	0.519192676
0.499146882	0.547863061	0.546174849
0.499926876	0.55892935	0.544354623
0.508019305	0.574411252	0.556079019
0.682396529	0.752998256	0.733925799
0.516062984	0.59131051	0.573317629
0.605615951	0.646096816	0.631618395
0.492906937	0.509430877	0.534396916
0.480865792	0.520224597	0.526955404
0.482084532	0.548789795	0.536270678
0.495685663	0.557402966	0.542052572
0.473699605	0.537287396	0.527169549
0.466825915	0.528401657	0.519299748
0.481597036	0.532762756	0.534611061
0.512991761	0.574356738	0.55688206
0.523277921	0.583406018	0.56828524
0.463413445	0.506378107	0.514481503
0.472237118	0.554186655	0.541035387
0.491493199	0.55484082	0.540607099
0.52225418	0.567051897	0.580759141
0.500658119	0.558111644	0.546121313
0.496075659	0.556585259	0.546014241
0.441476137	0.51166594	0.491675143
0.446936089	0.515045792	0.497671182
0.481938283	0.540285652	0.531880722
0.48457076	0.559692543	0.540553563
0.478525813	0.583078936	0.534396916
0.485935748	0.561927606	0.535735318
0.517184225	0.595180986	0.561646769
0.528445376	0.573757087	0.577172225
0.452103544	0.522841256	0.507039991
0.565641301	0.601995203	0.607741314
0.447374835	0.516572176	0.49809947
